"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"State"	"MaxFC"	"InitialState"
"POLR2H"	"POLR2H"	0.176483960762777	-0.0120650474822625	0.57214700674646	-1.31067831995861	"S02"	0.57214700674646	"IS03"
"TMEM163"	"TMEM163"	-0.216170884902151	0.448458709442021	0.570500405645037	-1.34379093167604	"S02"	0.570500405645037	"IS03"
"GPR155"	"GPR155"	-0.734080919984113	-0.122784132792017	0.569559187590161	0.166969449395485	"S02"	0.569559187590161	"IS03"
"HMSD"	"HMSD"	-0.0901270135175636	0.39424669726422	0.569536517361183	-1.45401834405177	"S02"	0.569536517361183	"IS03"
"CLK1"	"CLK1"	-0.978838926000599	0.0416148809947291	0.568116603565364	0.30911666642406	"S02"	0.568116603565364	"IS03"
"GPRIN3"	"GPRIN3"	-1.03071685504891	0.19792980361077	0.567527309488958	0.179344116587771	"S02"	0.567527309488958	"IS03"
"PRDM2"	"PRDM2"	-0.957818116832053	0.355638760627564	0.566985959729734	-0.134143028658632	"S02"	0.566985959729734	"IS03"
"PRDM1"	"PRDM1"	-0.295224815738548	0.0797364317664068	0.566573858850184	-0.734287896958104	"S02"	0.566573858850184	"IS03"
"KANSL3"	"KANSL3"	-0.957403051619795	0.145869556500211	0.565721817996728	0.144668964783464	"S02"	0.565721817996728	"IS03"
"ZBTB25"	"ZBTB25"	-0.910915866307162	0.461060392610814	0.564613627655782	-0.337275249109335	"S02"	0.564613627655782	"IS03"
"OLA1"	"OLA1"	-0.568090622935131	0.0947043430565475	0.562596172905821	-0.349090545313899	"S02"	0.562596172905821	"IS03"
"SAMSN1"	"SAMSN1"	-0.125487750967404	-0.24424065470132	0.562123881740171	-0.545360813437412	"S02"	0.562123881740171	"IS03"
"ZXDC"	"ZXDC"	-0.782165956974209	0.305348203237723	0.560159188304179	-0.310863387953834	"S02"	0.560159188304179	"IS03"
"LDLRAD4"	"LDLRAD4"	-0.759041452425805	0.323628071184946	0.55955501052727	-0.367566710633795	"S02"	0.55955501052727	"IS03"
"ANKS3"	"ANKS3"	-0.442696055934721	-0.0234353880304698	0.558850526243522	-0.368739303456162	"S02"	0.558850526243522	"IS03"
"NBEAL1"	"NBEAL1"	-0.100427113404152	-0.532115549622649	0.558389881669488	-0.194678999535708	"S02"	0.558389881669488	"IS03"
"KCNC4"	"KCNC4"	-0.399698111244081	0.293245254651233	0.558033485689614	-0.848112043065838	"S02"	0.558033485689614	"IS03"
"FAM49B"	"FAM49B"	-0.595583299059448	-0.260760613630559	0.557171529128971	0.170584955174298	"S02"	0.557171529128971	"IS03"
"LDAH"	"LDAH"	-0.844363285769518	0.277052217324773	0.55624024964744	-0.175552139248555	"S02"	0.55624024964744	"IS03"
"MDH1"	"MDH1"	-0.594812375398974	-0.246135357491294	0.555036330598573	0.154136708365955	"S02"	0.555036330598573	"IS03"
"SMAD1"	"SMAD1"	-0.0492006443499637	-0.432726579340503	0.552200414784214	-0.38900812804542	"S02"	0.552200414784214	"IS03"
"GALNT1"	"GALNT1"	0.0673856181056297	-0.266889444147239	0.549947143498077	-0.773677743854077	"S02"	0.549947143498077	"IS03"
"ETV6"	"ETV6"	-0.232822558015622	0.332192848736176	0.549262398984956	-1.12627325328666	"S02"	0.549262398984956	"IS03"
"ID2"	"ID2"	-0.0273529985932265	-0.397720076171103	0.549166694125786	-0.461401534535724	"S02"	0.549166694125786	"IS03"
"GOLGB1"	"GOLGB1"	-0.33578766398533	-0.315659257133646	0.547484271465577	-0.117288608845875	"S02"	0.547484271465577	"IS03"
"XRCC5"	"XRCC5"	-0.720344904039919	0.391752450845815	0.546972515467941	-0.490398166463316	"S02"	0.546972515467941	"IS03"
"PNMA3"	"PNMA3"	-0.44654624805291	0.50432554993832	0.546889484682965	-1.03781436664371	"S02"	0.546889484682965	"IS03"
"FOCAD"	"FOCAD"	-0.250712650403416	-0.020377532240707	0.546880460857703	-0.630098170522437	"S02"	0.546880460857703	"IS03"
"TTC22"	"TTC22"	-0.608808580289328	0.387719540594608	0.546309842178733	-0.646327258210048	"S02"	0.546309842178733	"IS03"
"SNX6"	"SNX6"	-0.312994648342824	0.0820627451399725	0.545729831994895	-0.672508830667789	"S02"	0.545729831994895	"IS03"
"TAS2R20"	"TAS2R20"	-0.283698603134292	0.460223589077587	0.545698046920649	-1.21458776062912	"S02"	0.545698046920649	"IS03"
"FMNL3"	"FMNL3"	-0.504856028246094	0.0909574813833438	0.545488725184898	-0.404288176621433	"S02"	0.545488725184898	"IS03"
"POGLUT1"	"POGLUT1"	-0.782695835837912	0.203255171187581	0.544273276448374	-0.145556473931189	"S02"	0.544273276448374	"IS03"
"UBE2E3"	"UBE2E3"	-0.386657931190935	0.342374748649606	0.544144997534125	-0.906036579028361	"S02"	0.544144997534125	"IS03"
"NOD1"	"NOD1"	0.132124310511596	0.0369113468927676	0.541565658358249	-1.25357286760221	"S02"	0.541565658358249	"IS03"
"ANGEL1"	"ANGEL1"	-0.0117999820814844	-0.397356493287919	0.541393751537492	-0.470010767291451	"S02"	0.541393751537492	"IS03"
"MBTPS2"	"MBTPS2"	-0.168318402275878	-0.0818382827475162	0.540961958003953	-0.657898282747564	"S02"	0.540961958003953	"IS03"
"ITGB1BP1"	"ITGB1BP1"	-0.358842752711408	-0.0227873607288847	0.539849858633555	-0.456241407991108	"S02"	0.539849858633555	"IS03"
"FBXO43"	"FBXO43"	-0.481461732620118	0.236741719445391	0.539167378454322	-0.619099603787439	"S02"	0.539167378454322	"IS03"
"UBE2D3"	"UBE2D3"	-0.54315567280704	-0.405065344729072	0.537977365354671	0.320674817239853	"S02"	0.537977365354671	"IS03"
"BANP"	"BANP"	-0.588547822936291	0.164457053098893	0.53636011955872	-0.362370891200444	"S02"	0.53636011955872	"IS03"
"CARD8"	"CARD8"	-0.798978864368556	-0.0548377251731659	0.535913831487887	0.234669324499209	"S02"	0.535913831487887	"IS03"
"ACADSB"	"ACADSB"	-0.589257007092301	0.1388036552888	0.535598503990174	-0.326032186725899	"S02"	0.535598503990174	"IS03"
"PHF13"	"PHF13"	-0.164858290000175	-0.0918877617666711	0.53454106570735	-0.637663935464377	"S02"	0.53454106570735	"IS03"
"ERC2"	"ERC2"	0.0399489112656664	0.338557448545386	0.532473849021269	-1.50069043294496	"S02"	0.532473849021269	"IS03"
"DCTN5"	"DCTN5"	-0.530076351209426	0.00447802811070016	0.532290885767701	-0.228656860445955	"S02"	0.532290885767701	"IS03"
"ETNK1"	"ETNK1"	-0.607301977577222	-0.0422604173981048	0.5305915079226	-0.0512422839319761	"S02"	0.5305915079226	"IS03"
"DYNLL2"	"DYNLL2"	-0.697865519422858	0.0554769139246749	0.529643451453353	-0.0466175422046802	"S02"	0.529643451453353	"IS03"
"PIGG"	"PIGG"	-0.90253502566149	0.241156838251518	0.528581527273748	0.00830738938665002	"S02"	0.528581527273748	"IS03"
"TOP2B"	"TOP2B"	-0.675918504711659	-0.146249054493422	0.528126813843534	0.190673970614387	"S02"	0.528126813843534	"IS03"
"AZIN1"	"AZIN1"	-0.424519495487534	-0.62418956946949	0.528089079486094	0.455730187944627	"S02"	0.528089079486094	"IS03"
"ICA1L"	"ICA1L"	-0.204645275633654	0.299021448791366	0.52806464631715	-1.08388833058955	"S02"	0.52806464631715	"IS03"
"MCPH1"	"MCPH1"	-0.981171136390458	0.257840649548776	0.527742518295919	0.102403354452622	"S02"	0.527742518295919	"IS03"
"ANKLE2"	"ANKLE2"	-0.472635420015734	0.111723947463049	0.526732348885492	-0.443596155499943	"S02"	0.526732348885492	"IS03"
"ZNF202"	"ZNF202"	-0.493137839941553	0.216871891050409	0.524799058037667	-0.548987522575237	"S02"	0.524799058037667	"IS03"
"STX12"	"STX12"	0.117300742511319	0.0784192380853698	0.523946004644218	-1.25386262051203	"S02"	0.523946004644218	"IS03"
"DDX18"	"DDX18"	-0.646036335980829	-0.0172713344247072	0.5228129246269	-0.0132753901967943	"S02"	0.5228129246269	"IS03"
"SMIM13"	"SMIM13"	-0.295140636901506	-0.167736949580395	0.522180512064567	-0.324575648455849	"S02"	0.522180512064567	"IS03"
"PIGW"	"PIGW"	-0.269573628724965	0.017831907133721	0.521962121486992	-0.60650625180838	"S02"	0.521962121486992	"IS03"
"EIF2AK4"	"EIF2AK4"	-0.278320570819006	-0.388436238795466	0.521521197787671	-0.0563582887555225	"S02"	0.521521197787671	"IS03"
"TIGD7"	"TIGD7"	-0.497082316245414	0.192890355038098	0.515799510291435	-0.494744588746988	"S02"	0.515799510291435	"IS03"
"RNF34"	"RNF34"	-0.541111162255606	0.45973352319507	0.5149267921452	-0.781403163124327	"S02"	0.5149267921452	"IS03"
"ZNF738"	"ZNF738"	-0.563652479662825	0.360400547938727	0.513979010012056	-0.615597160850619	"S02"	0.513979010012056	"IS03"
"TOPORS"	"TOPORS"	-0.617995844375516	-0.382118926690069	0.513854126943146	0.44449377608633	"S02"	0.513854126943146	"IS03"
"CDKL2"	"CDKL2"	-0.484386646156348	0.508933457452836	0.512447933118292	-0.924390979843448	"S02"	0.512447933118292	"IS03"
"ZC3H7B"	"ZC3H7B"	-0.297327162809647	0.304502772328266	0.512058419462228	-0.926182050779761	"S02"	0.512058419462228	"IS03"
"DAP3"	"DAP3"	-0.372199353520547	0.149428943890561	0.511683950743449	-0.61158827970108	"S02"	0.511683950743449	"IS03"
"NUP188"	"NUP188"	-0.697991787570039	0.40289125955209	0.510524777425716	-0.469544714672916	"S02"	0.510524777425716	"IS03"
"SZT2"	"SZT2"	-0.720409179192364	0.121151315189195	0.510294762819033	-0.0643460946205708	"S02"	0.510294762819033	"IS03"
"DCBLD2"	"DCBLD2"	-0.0585757060715288	-0.153453267549521	0.510228203525112	-0.665743905427867	"S02"	0.510228203525112	"IS03"
"ZNF124"	"ZNF124"	-0.312269834382446	-0.373335310679201	0.510088335516671	-0.00547200259916656	"S02"	0.510088335516671	"IS03"
"CCNL1"	"CCNL1"	-0.563389390114724	0.504008129753715	0.50922257681111	-0.79675977153859	"S02"	0.50922257681111	"IS03"
"MACF1"	"MACF1"	-0.444577553659232	0.133093894237195	0.507990975837919	-0.477664641959588	"S02"	0.507990975837919	"IS03"
"GNG2"	"GNG2"	-0.713108265165576	0.0910096740290604	0.507500661841296	-0.0299499513185559	"S02"	0.507500661841296	"IS03"
"LAMTOR5"	"LAMTOR5"	-0.357264601164936	0.142278724369534	0.506656665987383	-0.614505271896694	"S02"	0.506656665987383	"IS03"
"SUPT6H"	"SUPT6H"	-0.615828673945941	0.354741842671182	0.505676001638624	-0.516588710990523	"S02"	0.505676001638624	"IS03"
"TMBIM6"	"TMBIM6"	-0.209026804669426	-0.472571704198747	0.505517136173639	-0.0162722667256295	"S02"	0.505517136173639	"IS03"
"CENPH"	"CENPH"	-0.430486340177257	0.482911107908015	0.505055278960494	-0.95472887322971	"S02"	0.505055278960494	"IS03"
"ADTRP"	"ADTRP"	-0.738236300381316	0.273851739111971	0.504855559229395	-0.229886690389084	"S02"	0.504855559229395	"IS03"
"SLC16A6"	"SLC16A6"	-0.42308611317916	-0.234314307461907	0.504210394303966	-0.0166518965502164	"S02"	0.504210394303966	"IS03"
"GPR107"	"GPR107"	-0.119655554204517	-0.316623710839574	0.504144834307986	-0.349878698743007	"S02"	0.504144834307986	"IS03"
"NPHP3"	"NPHP3"	-0.706977108697951	-0.186377529674201	0.502816085202102	0.336234937207395	"S02"	0.502816085202102	"IS03"
"C11orf84"	"C11orf84"	-0.194759803219495	0.152241987586893	0.501881911758005	-0.855487887012445	"S02"	0.501881911758005	"IS03"
"UBQLN2"	"UBQLN2"	-0.664614887062756	0.460937991387124	0.50126393677888	-0.577525092933759	"S02"	0.50126393677888	"IS03"
"FIZ1"	"FIZ1"	-0.0447997749405006	0.175672730563718	0.499321164312742	-1.10012018078644	"S02"	0.499321164312742	"IS03"
"JRKL"	"JRKL"	-0.650679527424378	-0.322669815649675	0.496752099391426	0.445560413243297	"S02"	0.496752099391426	"IS03"
"SRSF2"	"SRSF2"	-1.01516392036987	0.1147610501872	0.496420242747071	0.399449450197013	"S02"	0.496420242747071	"IS03"
"ZW10"	"ZW10"	-0.124964138759016	0.268408378270479	0.496364422614552	-1.10028494726814	"S02"	0.496364422614552	"IS03"
"DDX46"	"DDX46"	-0.392383000548841	0.432801461796237	0.493239649921744	-0.921971433165058	"S02"	0.493239649921744	"IS03"
"EID1"	"EID1"	-0.312475738098626	-0.251044753251916	0.492958697444923	-0.134667900653122	"S02"	0.492958697444923	"IS03"
"KIAA1755"	"KIAA1755"	-0.230160166905716	0.213419944657406	0.491235484590762	-0.864814046450899	"S02"	0.491235484590762	"IS03"
"CHKA"	"CHKA"	-0.244596786847863	-0.350491904258997	0.490895102345566	-0.0983562185942622	"S02"	0.490895102345566	"IS03"
"NRXN3"	"NRXN3"	-0.0694571862668899	-0.292457253267529	0.489023567243378	-0.426663559582046	"S02"	0.489023567243378	"IS03"
"PIK3CA"	"PIK3CA"	-0.429016033845241	0.388858440858984	0.487043816723763	-0.798982093330132	"S02"	0.487043816723763	"IS03"
"HUS1"	"HUS1"	-0.960018143900483	0.445856306129263	0.484006425242286	-0.0949817766324875	"S02"	0.484006425242286	"IS03"
"PLAGL1"	"PLAGL1"	-0.115400442653692	-0.211479222351033	0.482444173879436	-0.454383494283187	"S02"	0.482444173879436	"IS03"
"METTL9"	"METTL9"	-0.302783556641222	-0.138487199766021	0.481921428439956	-0.276817440358974	"S02"	0.481921428439956	"IS03"
"MCM9"	"MCM9"	-0.83106540694248	0.134060402221513	0.481857987962092	0.13297234693304	"S02"	0.481857987962092	"IS03"
"NUMA1"	"NUMA1"	-0.959096452533963	0.262814142186535	0.481706946510429	0.149727588997905	"S02"	0.481706946510429	"IS03"
"ZNRF1"	"ZNRF1"	-0.78219288728388	0.100060850911848	0.479285528345349	0.111484972298198	"S02"	0.479285528345349	"IS03"
"KIF13B"	"KIF13B"	-0.0124029475972151	-0.0510317043577279	0.477714771725624	-0.807509072453204	"S02"	0.477714771725624	"IS03"
"SYT11"	"SYT11"	-0.268549658525472	0.219314327748127	0.477529984587273	-0.791051144137029	"S02"	0.477529984587273	"IS03"
"KIF21A"	"KIF21A"	-0.269936729737788	-0.161481899629008	0.477200730121639	-0.285476477352744	"S02"	0.477200730121639	"IS03"
"ACP6"	"ACP6"	-0.476922939986823	-0.301030104890305	0.47619171251436	0.20227128795261	"S02"	0.47619171251436	"IS03"
"ZXDA"	"ZXDA"	-0.766968879097897	0.38047641148826	0.473293656142572	-0.269854212969562	"S02"	0.473293656142572	"IS03"
"TRAF1"	"TRAF1"	-0.466492693276756	0.108303760768963	0.469434831387835	-0.340923443741696	"S02"	0.469434831387835	"IS03"
"ATG4A"	"ATG4A"	-0.107572805237733	0.0345316083994606	0.468161934383538	-0.764009941724324	"S02"	0.468161934383538	"IS03"
"PHF20"	"PHF20"	-0.841825690771934	0.177677631510904	0.467928271451714	0.117079488329175	"S02"	0.467928271451714	"IS03"
"SLC36A1"	"SLC36A1"	0.0532310621817163	-0.574843231859867	0.467882346455288	-0.192923484540768	"S02"	0.467882346455288	"IS03"
"TPR"	"TPR"	-0.825206954805305	0.456806518018431	0.46763865826811	-0.275251332252556	"S02"	0.46763865826811	"IS03"
"ZNF275"	"ZNF275"	-0.480267719055973	0.46300881032878	0.466081321979527	-0.783064721574528	"S02"	0.466081321979527	"IS03"
"FAM120AOS"	"FAM120AOS"	-0.351195522634255	0.272402036857369	0.465094140824637	-0.717516454819898	"S02"	0.465094140824637	"IS03"
"INTS12"	"INTS12"	-0.285542368899772	0.231464988739748	0.464400452521565	-0.757800290878317	"S02"	0.464400452521565	"IS03"
"KLHL3"	"KLHL3"	-0.320266568898282	-0.0279542040163714	0.464377844948243	-0.364540148285884	"S02"	0.464377844948243	"IS03"
"ZNHIT6"	"ZNHIT6"	-0.749436812285317	0.341856987123321	0.462200401796766	-0.223653114006122	"S02"	0.462200401796766	"IS03"
"HDAC2"	"HDAC2"	-0.192680821090356	-0.286307999038351	0.461428981218871	-0.20368219716215	"S02"	0.461428981218871	"IS03"
"CPSF6"	"CPSF6"	-0.812524374678806	0.359344293766242	0.460857105463148	-0.152327984016864	"S02"	0.460857105463148	"IS03"
"MGME1"	"MGME1"	-0.248116659086915	0.159196427167294	0.46079318001443	-0.710132790877368	"S02"	0.46079318001443	"IS03"
"SEC31B"	"SEC31B"	-0.617788065277184	0.242990879063895	0.460166460990516	-0.281068792873081	"S02"	0.460166460990516	"IS03"
"NUDT4"	"NUDT4"	-0.42326733723508	0.0548189965959147	0.458541175990535	-0.312893849341978	"S02"	0.458541175990535	"IS03"
"NBPF1"	"NBPF1"	-0.468704897883937	-0.216554853612493	0.45712810866701	0.114362620527812	"S02"	0.45712810866701	"IS03"
"KLRB1"	"KLRB1"	-0.00344637602353252	0.405823074575268	0.457054728371329	-1.38533152136571	"S02"	0.457054728371329	"IS03"
"ANKRA2"	"ANKRA2"	-0.701534796297151	-0.196212067384592	0.457018022262449	0.426904237137607	"S02"	0.457018022262449	"IS03"
"INPP4A"	"INPP4A"	-0.8774172290195	0.212525406243148	0.455919375029275	0.145354384482735	"S02"	0.455919375029275	"IS03"
"PPIL1"	"PPIL1"	-0.301316326959833	-0.0456221848795376	0.455397667031548	-0.352026783756376	"S02"	0.455397667031548	"IS03"
"SSFA2"	"SSFA2"	-0.102845545712243	-0.294234837080043	0.455267297419582	-0.312573539444182	"S02"	0.455267297419582	"IS03"
"CDR2"	"CDR2"	-0.306708299033655	0.353642784676839	0.454713487036409	-0.870223536721591	"S02"	0.454713487036409	"IS03"
"ARL17A"	"ARL17A"	-0.642244660117496	-0.075680215476204	0.453124821539159	0.188610459944583	"S02"	0.453124821539159	"IS03"
"DPY19L1"	"DPY19L1"	0.0263199579837119	-0.392408146127583	0.448910139066247	-0.359205194420816	"S02"	0.448910139066247	"IS03"
"MEX3C"	"MEX3C"	-0.860743241310021	0.244332896691478	0.448774901059316	0.0924075705245437	"S02"	0.448774901059316	"IS03"
"PHACTR2"	"PHACTR2"	-0.0745880457716855	0.2346453743574	0.448077163914421	-1.03882185409752	"S02"	0.448077163914421	"IS03"
"PRCC"	"PRCC"	-0.372275464236047	0.255469329306742	0.444497269775808	-0.625940537817366	"S02"	0.444497269775808	"IS03"
"NEDD4"	"NEDD4"	-0.638940971415273	0.281917540138174	0.443855395953328	-0.271174438575158	"S02"	0.443855395953328	"IS03"
"C20orf24"	"C20orf24"	0.375565238036072	-0.051433902413991	0.443081444150333	-1.30745924661428	"S02"	0.443081444150333	"IS03"
"SEPT2"	"SEPT2"	-0.443393080254087	-0.348585421325183	0.442795234209146	0.278658548255069	"S02"	0.442795234209146	"IS03"
"BORCS5"	"BORCS5"	-0.494620560667552	0.335064919758759	0.442044955183186	-0.548241439516225	"S02"	0.442044955183186	"IS03"
"KAT2B"	"KAT2B"	-0.812983282019117	0.279895186617523	0.44066313276634	-0.00897859861107917	"S02"	0.44066313276634	"IS03"
"TMPRSS13"	"TMPRSS13"	-0.206235711139361	0.194865990402767	0.436474121376862	-0.772799829114245	"S02"	0.436474121376862	"IS03"
"FARSB"	"FARSB"	-0.46496140306146	0.23760556436849	0.436313762145717	-0.452018011412117	"S02"	0.436313762145717	"IS03"
"KANSL2"	"KANSL2"	-0.559977491358396	0.146368975060331	0.436116060636903	-0.192720894210354	"S02"	0.436116060636903	"IS03"
"CSNK2A2"	"CSNK2A2"	-0.647968547286499	0.129793361641597	0.435234010555532	-0.040987961499437	"S02"	0.435234010555532	"IS03"
"TRIT1"	"TRIT1"	-0.342233076686146	0.382951303362083	0.435083783709756	-0.820484540973786	"S02"	0.435083783709756	"IS03"
"STAT5A"	"STAT5A"	0.135116664926899	-0.167721624469609	0.434765769053631	-0.788024318710442	"S02"	0.434765769053631	"IS03"
"ATP2B4"	"ATP2B4"	-0.343001528050511	-0.267376139989907	0.434609907691474	0.040443836987381	"S02"	0.434609907691474	"IS03"
"ARL1"	"ARL1"	-0.260540603356052	-0.471740728511515	0.431972773206791	0.195153732791587	"S02"	0.431972773206791	"IS03"
"PPP2R2B"	"PPP2R2B"	-0.088142938127395	0.279864851400375	0.431415449396995	-1.04765265036427	"S02"	0.431415449396995	"IS03"
"SDC4"	"SDC4"	0.296542398149937	-0.687934212560306	0.431343320591364	-0.32973044440863	"S02"	0.431343320591364	"IS03"
"CADM1"	"CADM1"	-0.171207565653524	-0.155872644006822	0.430701101063082	-0.349800347137939	"S02"	0.430701101063082	"IS03"
"HMBOX1"	"HMBOX1"	-0.911770763886567	0.188790567190411	0.426475574375458	0.281789512474414	"S02"	0.426475574375458	"IS03"
"UBE2R2"	"UBE2R2"	-0.38164554150291	-0.383875933209723	0.425124380951973	0.268341952196479	"S02"	0.425124380951973	"IS03"
"AHR"	"AHR"	-0.0841338760837333	-0.472334206765283	0.42449065940951	-0.0470785740222335	"S02"	0.42449065940951	"IS03"
"PNN"	"PNN"	-0.958945328880927	0.244821296995297	0.423652339550966	0.281791421169408	"S02"	0.423652339550966	"IS03"
"SLC25A12"	"SLC25A12"	-0.207085142579914	-0.210850492927076	0.422944122402565	-0.21041910454843	"S02"	0.422944122402565	"IS03"
"RGPD8"	"RGPD8"	-0.211633028010591	0.176220442791385	0.42289289156483	-0.714923411396938	"S02"	0.42289289156483	"IS03"
"HBS1L"	"HBS1L"	-0.610858655337107	0.173972642955792	0.42252434683964	-0.129644545476878	"S02"	0.42252434683964	"IS03"
"CCDC150"	"CCDC150"	-0.0431155544655546	0.214599999051821	0.420677183688108	-1.00698024052416	"S02"	0.420677183688108	"IS03"
"TMED3"	"TMED3"	0.00681275949886183	0.0939754788744374	0.41321837767083	-0.906461525801428	"S02"	0.41321837767083	"IS03"
"MBP"	"MBP"	-0.872841969555202	0.120256634712266	0.413141924536394	0.340515926872201	"S02"	0.413141924536394	"IS03"
"PAIP1"	"PAIP1"	-0.130339848130471	0.0196886221600781	0.4114065367408	-0.605146011249767	"S02"	0.4114065367408	"IS03"
"SIMC1"	"SIMC1"	-0.25356086873907	0.353263397279605	0.411185408283288	-0.86578570285175	"S02"	0.411185408283288	"IS03"
"UNC119B"	"UNC119B"	-0.0845594018367422	-0.361803484186073	0.411170572420839	-0.167543741320531	"S02"	0.411170572420839	"IS03"
"CNIH4"	"CNIH4"	-0.00643860539493863	-0.223457269052845	0.410331221534694	-0.462508285936528	"S02"	0.410331221534694	"IS03"
"POLR2J2"	"POLR2J2"	-0.310216197258285	0.157754199621831	0.408031251700732	-0.519130394207687	"S02"	0.408031251700732	"IS03"
"MELK"	"MELK"	-0.368399162749354	0.178834382291157	0.406945623211549	-0.460177599875607	"S02"	0.406945623211549	"IS03"
"IKZF2"	"IKZF2"	-0.803863603488756	0.160157407999006	0.405624961007869	0.201375302714832	"S02"	0.405624961007869	"IS03"
"ADSL"	"ADSL"	-0.590291179373841	0.366792404964447	0.404915793343964	-0.381361182385598	"S02"	0.404915793343964	"IS03"
"XRRA1"	"XRRA1"	-0.374123236155456	0.355487504258384	0.401930581928446	-0.675779316743831	"S02"	0.401930581928446	"IS03"
"SEC24D"	"SEC24D"	0.121582737277605	-0.437763726002544	0.401667104520503	-0.349777306582931	"S02"	0.401667104520503	"IS03"
"NUP98"	"NUP98"	-0.609566186533976	0.0816209598620422	0.401546490737141	0.0296597362884263	"S02"	0.401546490737141	"IS03"
"TENM1"	"TENM1"	-0.313431779113984	-0.0720976200661121	0.400282244098424	-0.196382818972382	"S02"	0.400282244098424	"IS03"
"ABCA6"	"ABCA6"	-0.200321369727623	0.0560722444215599	0.394224640113496	-0.519127998241223	"S02"	0.394224640113496	"IS03"
"HIGD1A"	"HIGD1A"	-0.0544409286009544	-0.263779162108609	0.389340513134583	-0.300082303279781	"S02"	0.389340513134583	"IS03"
"MED9"	"MED9"	-0.399818069103046	-0.125287770090825	0.388959664962472	0.0208871861003402	"S02"	0.388959664962472	"IS03"
"RGS12"	"RGS12"	0.0816982033773342	-0.148920276690505	0.388571422500673	-0.648682546769053	"S02"	0.388571422500673	"IS03"
"C7orf73"	"C7orf73"	-0.180946862528039	0.370586224696621	0.388247546314526	-0.951577208285884	"S02"	0.388247546314526	"IS03"
"GPR173"	"GPR173"	0.370852596927655	0.111080420877482	0.387411477013998	-1.41117276058914	"S02"	0.387411477013998	"IS03"
"ADGRG2"	"ADGRG2"	-0.524282667838598	0.323953489710997	0.386861856502067	-0.387199799126172	"S02"	0.386861856502067	"IS03"
"NSMCE2"	"NSMCE2"	-0.255689203117296	0.226175043947406	0.384766195954902	-0.645447747019018	"S02"	0.384766195954902	"IS03"
"HOXD8"	"HOXD8"	0.229577597551536	0.275594731716428	0.38472543542619	-1.41761509295342	"S02"	0.38472543542619	"IS03"
"NFATC2"	"NFATC2"	-0.702922752819341	0.265674103002398	0.381497462348067	-0.0399435383037881	"S02"	0.381497462348067	"IS03"
"METTL22"	"METTL22"	-0.394471292809279	0.363437524958312	0.380967745759334	-0.617449555661067	"S02"	0.380967745759334	"IS03"
"NDST2"	"NDST2"	-0.519964134346366	0.254386145110966	0.380500798591986	-0.289719407853652	"S02"	0.380500798591986	"IS03"
"PPFIBP2"	"PPFIBP2"	-0.274324524945458	0.177990235015146	0.380264997881349	-0.546244165647215	"S02"	0.380264997881349	"IS03"
"ZNF267"	"ZNF267"	0.0708229819234744	-0.0889004878475194	0.377521030975336	-0.691453955972369	"S02"	0.377521030975336	"IS03"
"FBXO34"	"FBXO34"	-0.217101412245554	0.315690878513666	0.377444268087872	-0.806207054102194	"S02"	0.377444268087872	"IS03"
"ZCCHC2"	"ZCCHC2"	-0.40493368184214	-0.138671823578634	0.37518986669825	0.0717565391751254	"S02"	0.37518986669825	"IS03"
"HOXB2"	"HOXB2"	0.034520626471438	0.169851137934077	0.375103720638661	-0.975794842205986	"S02"	0.375103720638661	"IS03"
"ALOX5AP"	"ALOX5AP"	-0.0480669160191281	0.33571574440234	0.374318340984307	-1.07307362835964	"S02"	0.374318340984307	"IS03"
"STAT3"	"STAT3"	0.343474320107057	-0.0192693763423752	0.373793858262498	-1.173670933464	"S02"	0.373793858262498	"IS03"
"MCL1"	"MCL1"	-0.184035694207234	-0.1641169700039	0.369616887872069	-0.20603963266404	"S02"	0.369616887872069	"IS03"
"CES4A"	"CES4A"	-0.401655402934361	0.331282656518561	0.366862107138575	-0.538147244497775	"S02"	0.366862107138575	"IS03"
"MAF"	"MAF"	-0.216866913614318	-0.025045703667966	0.364341500503698	-0.332026601060572	"S02"	0.364341500503698	"IS03"
"ABRACL"	"ABRACL"	-0.397199805653307	-0.186287869893362	0.364191622044836	0.143937092493979	"S02"	0.364191622044836	"IS03"
"SMAD3"	"SMAD3"	0.188374155078068	-0.317762247549357	0.364150033821043	-0.535446840904055	"S02"	0.364150033821043	"IS03"
"PHKA1"	"PHKA1"	0.1336606741415	0.144802529364415	0.362326996183657	-1.06326308791216	"S02"	0.362326996183657	"IS03"
"H6PD"	"H6PD"	0.185362491360713	-0.143366507234994	0.361123612336893	-0.755736019382625	"S02"	0.361123612336893	"IS03"
"NUP85"	"NUP85"	-0.529377946216964	-0.189740900581877	0.358409397689913	0.351873056381224	"S02"	0.358409397689913	"IS03"
"MRPS11"	"MRPS11"	-0.00440711179703848	0.174674741603305	0.354918241700872	-0.887720701021227	"S02"	0.354918241700872	"IS03"
"FAM71F2"	"FAM71F2"	-0.168387230137097	0.251088634832655	0.35416149622499	-0.748331888978249	"S02"	0.35416149622499	"IS03"
"ACAA2"	"ACAA2"	-0.0609647843705014	-0.471537163210428	0.353093897572745	0.0515742802120403	"S02"	0.353093897572745	"IS03"
"BFAR"	"BFAR"	-0.303952399995152	0.166907637392195	0.349449155297237	-0.430839513001158	"S02"	0.349449155297237	"IS03"
